   92465.559111622337      ,   9.8999996185302734      ,   92455.659112003807      ,Excitation     
   92455.659112003807      ,   28.260792659810932      ,   92427.398319343993      ,Ionization     
   92427.398319343993      ,   8.3999996185302734      ,   92418.998319725462      ,Excitation     
   92418.998319725462      ,   26.564110265538545      ,   92392.434209459927      ,Ionization     
   92392.434209459927      ,   35.577632650276421      ,   92356.856576809645      ,Ionization     
   92356.856576809645      ,   8.3999996185302734      ,   92348.456577191115      ,Excitation     
   92348.456577191115      ,   25.862915956131360      ,   92322.593661234991      ,Ionization     
   92322.593661234991      ,   21.232293001887101      ,   92301.361368233105      ,Ionization     
   92301.361368233105      ,   55.227492604037018      ,   92246.133875629064      ,Ionization     
   92246.133875629064      ,   20.036904550053958      ,   92226.096971079009      ,Ionization     
   92226.096971079009      ,   16.081109856473795      ,   92210.015861222535      ,Ionization     
   92210.015861222535      ,   28.060293048818437      ,   92181.955568173711      ,Ionization     
   92181.955568173711      ,   31.794004438833490      ,   92150.161563734873      ,Ionization     
   92150.161563734873      ,   25.455609169662299      ,   92124.705954565216      ,Ionization     
   92124.705954565216      ,   8.3999996185302734      ,   92116.305954946685      ,Excitation     
   92116.305954946685      ,   22.592389291413966      ,   92093.713565655271      ,Ionization     
   92093.713565655271      ,   16.896278723298060      ,   92076.817286931968      ,Ionization     
   92076.817286931968      ,   17.242517614906216      ,   92059.574769317056      ,Ionization     
   92059.574769317056      ,   25.566356695021078      ,   92034.008412622032      ,Ionization     
   92034.008412622032      ,   8.3999996185302734      ,   92025.608413003501      ,Excitation     
   92025.608413003501      ,   24.174630585071846      ,   92001.433782418433      ,Ionization     
   92001.433782418433      ,   30.447410415255533      ,   91970.986372003172      ,Ionization     
   91970.986372003172      ,   26.964423880219204      ,   91944.021948122958      ,Ionization     
   91944.021948122958      ,   26.925423663482178      ,   91917.096524459470      ,Ionization     
   91917.096524459470      ,   17.058112539284654      ,   91900.038411920192      ,Ionization     
   91900.038411920192      ,   32.792532948249054      ,   91867.245878971939      ,Ionization     
   91867.245878971939      ,   31.214851640590481      ,   91836.031027331352      ,Ionization     
   91836.031027331352      ,   23.442811594313397      ,   91812.588215737036      ,Ionization     
   91812.588215737036      ,   34.650699935194062      ,   91777.937515801837      ,Ionization     
   91777.937515801837      ,   16.999381908961062      ,   91760.938133892880      ,Ionization     
   91760.938133892880      ,   16.480297744533644      ,   91744.457836148344      ,Ionization     
   91744.457836148344      ,   33.255480471849523      ,   91711.202355676491      ,Ionization     
   91711.202355676491      ,   39.110985604013109      ,   91672.091370072478      ,Ionization     
   91672.091370072478      ,   4.5000000000000000      ,   91667.591370072478      ,Excitation     
   91667.591370072478      ,   8.3999996185302734      ,   91659.191370453947      ,Excitation     
   91659.191370453947      ,   31.339249759430089      ,   91627.852120694515      ,Ionization     
   91627.852120694515      ,   9.8999996185302734      ,   91617.952121075985      ,Excitation     
   91617.952121075985      ,   24.253453345221100      ,   91593.698667730758      ,Ionization     
   91593.698667730758      ,   19.025225927585087      ,   91574.673441803170      ,Ionization     
   91574.673441803170      ,   22.759759160147937      ,   91551.913682643019      ,Ionization     
   91551.913682643019      ,   21.291454107820751      ,   91530.622228535198      ,Ionization     
   91530.622228535198      ,   19.470870232335955      ,   91511.151358302857      ,Ionization     
   91511.151358302857      ,   19.224525089114557      ,   91491.926833213744      ,Ionization     
   91491.926833213744      ,   19.358461064240885      ,   91472.568372149501      ,Ionization     
   91472.568372149501      ,   19.881582127875376      ,   91452.686790021631      ,Ionization     
   91452.686790021631      ,   26.329061989925449      ,   91426.357728031711      ,Ionization     
   91426.357728031711      ,   23.936316638841937      ,   91402.421411392876      ,Ionization     
   91402.421411392876      ,   34.699353492727809      ,   91367.722057900144      ,Ionization     
   91367.722057900144      ,   31.146022352013382      ,   91336.576035548132      ,Ionization     
   91336.576035548132      ,   21.516882692890299      ,   91315.059152855247      ,Ionization     
   91315.059152855247      ,   8.3999996185302734      ,   91306.659153236717      ,Excitation     
   91306.659153236717      ,   1.6399999856948853      ,   91305.019153251022      ,Excitation     
   91305.019153251022      ,   1.6399999856948853      ,   91303.379153265327      ,Excitation     
   91303.379153265327      ,   23.454066098530177      ,   91279.925087166790      ,Ionization     
   91279.925087166790      ,   27.615222451789954      ,   91252.309864715004      ,Ionization     
   91252.309864715004      ,   4.5000000000000000      ,   91247.809864715004      ,Excitation     
   91247.809864715004      ,   31.976739269980918      ,   91215.833125445017      ,Ionization     
   91215.833125445017      ,   26.956737108732476      ,   91188.876388336284      ,Ionization     
   91188.876388336284      ,   22.488353942673534      ,   91166.388034393618      ,Ionization     
   91166.388034393618      ,   26.282037819831942      ,   91140.105996573780      ,Ionization     
   91140.105996573780      ,   29.496470779269778      ,   91110.609525794513      ,Ionization     
   91110.609525794513      ,   8.3999996185302734      ,   91102.209526175982      ,Excitation     
   91102.209526175982      ,   16.918690297295967      ,   91085.290835878681      ,Ionization     
   91085.290835878681      ,   1.6399999856948853      ,   91083.650835892986      ,Excitation     
   91083.650835892986      ,   31.003270012495456      ,   91052.647565880485      ,Ionization     
   91052.647565880485      ,   22.968441114821815      ,   91029.679124765666      ,Ionization     
   91029.679124765666      ,   38.221651521336007      ,   90991.457473244329      ,Ionization     
   90991.457473244329      ,   4.5000000000000000      ,   90986.957473244329      ,Excitation     
   90986.957473244329      ,   8.3999996185302734      ,   90978.557473625799      ,Excitation     
   90978.557473625799      ,   40.603300052540362      ,   90937.954173573264      ,Ionization     
   90937.954173573264      ,   27.997482672281798      ,   90909.956690900988      ,Ionization     
   90909.956690900988      ,   28.435151535062211      ,   90881.521539365931      ,Ionization     
   90881.521539365931      ,   8.3999996185302734      ,   90873.121539747401      ,Excitation     
   90873.121539747401      ,   24.950461237853297      ,   90848.171078509549      ,Ionization     
   90848.171078509549      ,   19.656669265557554      ,   90828.514409243988      ,Ionization     
   90828.514409243988      ,   18.724660114621013      ,   90809.789749129370      ,Ionization     
   90809.789749129370      ,   9.8999996185302734      ,   90799.889749510839      ,Excitation     
   90799.889749510839      ,   23.608368547284442      ,   90776.281380963555      ,Ionization     
   90776.281380963555      ,   20.466907184361741      ,   90755.814473779188      ,Ionization     
   90755.814473779188      ,   15.793448876728782      ,   90740.021024902453      ,Ionization     
   90740.021024902453      ,   29.622894358610644      ,   90710.398130543836      ,Ionization     
   90710.398130543836      ,   21.903925301256180      ,   90688.494205242576      ,Ionization     
   90688.494205242576      ,   17.884531914578943      ,   90670.609673327999      ,Ionization     
   90670.609673327999      ,   36.583139341346048      ,   90634.026533986660      ,Ionization     
   90634.026533986660      ,   25.558424181405684      ,   90608.468109805253      ,Ionization     
   90608.468109805253      ,   4.5000000000000000      ,   90603.968109805253      ,Excitation     
   90603.968109805253      ,   19.707336966029828      ,   90584.260772839218      ,Ionization     
   90584.260772839218      ,   33.089929972830795      ,   90551.170842866384      ,Ionization     
   90551.170842866384      ,   18.431750478278037      ,   90532.739092388103      ,Ionization     
   90532.739092388103      ,   4.5000000000000000      ,   90528.239092388103      ,Excitation     
   90528.239092388103      ,   22.019019072977333      ,   90506.220073315126      ,Ionization     
   90506.220073315126      ,   19.418314196217672      ,   90486.801759118913      ,Ionization     
   90486.801759118913      ,   43.533487251095529      ,   90443.268271867812      ,Ionization     
   90443.268271867812      ,   25.213514266881713      ,   90418.054757600927      ,Ionization     
   90418.054757600927      ,   16.705107040095925      ,   90401.349650560835      ,Ionization     
